Date,open,high,low,close,volume,rsi,macd,macd_signal,atr,price_zscore,vix_close,volume_20d_ma,norm_rsi,norm_macd,norm_zscore,norm_vix,greed_index,fear_index,p_pullback,signal
2017-08-23,4.03000020980835,4.15625,4.021249771118164,4.144999980926514,579520000,53.479614234313765,0.0220175759890493,0.0448123790444944,0.1397360257658357,0.2232647912008318,12.25,702325800.0,0.4773315848181846,0.3917951696969958,0.5098343240403991,0.957715845439,0.5682769966611674,0.4317230033388326,0.5092466259480306,0.0
2017-08-24,4.177499771118164,4.182000160217285,4.103000164031982,4.129749774932861,469700000,52.719889220613794,0.0229740911852669,0.0404447214726489,0.1353977379386547,0.033183779179506,12.229999542236328,686668000.0,0.4668657920320648,0.3918548241539382,0.4841370242965039,0.9579877755164048,0.5578209627195448,0.4421790372804551,0.45255111416393934,0.0
2017-08-25,4.154250144958496,4.1645002365112305,4.088749885559082,4.095250129699707,357200000,50.95633056577424,0.0207095762214217,0.0364976924224035,0.1311372102967614,-0.3008643278188393,11.279999732971191,678860600.0,0.4425714235238721,0.3917135943951845,0.4389766253532672,0.9709041559673294,0.539523308554757,0.4604766914452429,0.41983379419930744,0.0
2017-08-28,4.114500045776367,4.127500057220459,4.0582499504089355,4.1242499351501465,389496000,52.397806910535145,0.021012751813072,0.0334007043005372,0.1267167029049587,-0.0449825896967276,11.31999969482422,670351800.0,0.4624288620158457,0.3917325023804937,0.4735696110154809,0.970360308778859,0.5558906873816514,0.4441093126183486,0.4054681091438742,0.0
2017-08-29,4.0647501945495605,4.139500141143799,4.05649995803833,4.117499828338623,324096000,52.01458533862303,0.0204723509291087,0.0308150336262515,0.1235940943478523,-0.115125181751358,11.699999809265137,664987400.0,0.457149691933936,0.3916987994959066,0.4640869425801962,0.9651937540052212,0.5504008814154214,0.4495991185845785,0.39851890387398964,0.0
2017-08-30,4.137499809265137,4.153250217437744,4.106750011444092,4.142000198364258,384400000,53.34826437730703,0.0217701022507936,0.0290060473511599,0.118087388036838,0.1138266974772385,11.220000267028809,660285200.0,0.4755221401360567,0.3917797356385287,0.495039245521456,0.9717199202668648,0.5667030104847428,0.4332969895152572,0.37915265396746,0.0
2017-08-31,4.162499904632568,4.239999771118164,4.15500020980835,4.236000061035156,612684000,58.15375590989508,0.0300373311945127,0.0292123041198305,0.1166525440880571,0.9920082113574836,10.59000015258789,668798400.0,0.5417214592430899,0.3922953333572118,0.6137617488991024,0.9802855232100268,0.6242716953892665,0.3757283046107335,0.37752506002575514,0.0
2017-09-01,4.24875020980835,4.297500133514404,4.239999771118164,4.261499881744385,445432000,59.376244109160865,0.0382063728315591,0.0310111178621762,0.1127130818302851,1.1618560049467106,10.130000114440918,661615200.0,0.5585621686396152,0.392804807482165,0.6367236934736185,0.9865397723606052,0.6380223169226238,0.3619776830773762,0.38751297748815416,0.0
2017-09-05,4.209499835968018,4.2144999504089355,4.089000225067139,4.147749900817871,695364000,52.06881258524501,0.0350971463156586,0.0318283235528727,0.1169835514622109,0.1773755255271536,12.229999542236328,660512800.0,0.4578967137066476,0.3926108960628272,0.5036304944074242,0.9579877755164048,0.5591909373160773,0.4408090626839227,0.3176152629773433,0.0
2017-09-06,4.181000232696533,4.195000171661377,4.110000133514404,4.145249843597412,397672000,51.917578473622655,0.032061740391704,0.031875006920639,0.1146990147968367,0.2192419585129874,11.630000114440918,642629600.0,0.4558133482179636,0.3924215885717291,0.5092904720464531,0.9661454833434594,0.5613468189539894,0.4386531810460106,0.42030263485143754,0.0
2017-09-07,4.16225004196167,4.197249889373779,4.12375020980835,4.1645002365112305,352868000,53.04840698687421,0.0308538412775511,0.0316707737920214,0.1117562051374505,0.5529477591501594,11.550000190734863,633733800.0,0.471391375376354,0.3923462561922951,0.5544045941466017,0.9672331777204,0.5789040289047527,0.4210959710952473,0.42209864576647943,0.0
2017-09-08,4.152750015258789,4.167749881744385,4.067749977111816,4.092249870300293,498856000,48.443401162675045,0.0237923088689804,0.0300950808074132,0.1109164693871018,-0.2865529080897088,12.119999885559082,592272200.0,0.4079539001506454,0.3919058534860131,0.4409114048382317,0.9594833520431132,0.5239076375630932,0.4760923624369068,0.3632855283424151,0.0
2017-09-11,4.138500213623047,4.235750198364258,4.132999897003174,4.224999904632568,567444000,56.000941787311014,0.0285783781381274,0.029791740273556,0.1132438878640205,1.3023653595816826,10.729999542236328,545784600.0,0.5120647991256768,0.3922043436346991,0.6557193362497156,0.9783820645335508,0.6223553799366435,0.3776446200633565,0.4446977175901917,0.0
2017-09-12,4.25,4.25,4.17425012588501,4.240250110626221,411488000,56.78465995928189,0.033219008634667,0.0304771939457782,0.1105657440248041,1.4546993100998011,10.579999923706056,502408000.0,0.5228611160069885,0.3924937632834782,0.6763135615540116,0.9804214882487294,0.6322174737125636,0.3677825262874363,0.45093476755194845,0.0
2017-09-13,4.214749813079834,4.28849983215332,4.182000160217285,4.259250164031982,580960000,57.79335789706532,0.0379919398237582,0.0319801431213742,0.1102753103041777,1.5555074498146204,10.5,493229400.0,0.5367567011335258,0.3927914340567542,0.6899419453432644,0.98150918262567,0.6414130521170492,0.3585869478829507,0.39281565986928396,0.0
2017-09-14,4.219749927520752,4.314000129699707,4.195000171661377,4.235000133514404,513712000,55.99685073685977,0.0393639838784958,0.0334569112727985,0.1108984994280458,1.1325255763671878,10.4399995803833,489083400.0,0.5120084417785733,0.3928770035733808,0.6327584746081993,0.9823249598915452,0.6175946219499875,0.3824053780500125,0.40014466342425553,0.0
2017-09-15,4.321499824523926,4.502749919891357,4.316249847412109,4.502749919891357,1364792000,67.87194339888438,0.0613493120781933,0.0390353914338775,0.1221021627815392,3.0533775277648254,10.170000076293944,531050800.0,0.6755969203406363,0.3942481504402976,0.8924409533250799,0.985995925172135,0.746287583258741,0.253712416741259,0.41378058861499795,0.0
2017-09-18,4.628499984741211,4.78000020980835,4.621500015258789,4.68874979019165,1684460000,73.26878982459927,0.0927127433460341,0.0497708618163088,0.1331841718626429,3.130843351796736,10.149999618530272,585213600.0,0.7499426051233,0.396204176301183,0.9029136590355928,0.98626785524954,0.7764714483594647,0.2235285516405353,0.44709062345133177,0.0
2017-09-19,4.637750148773193,4.746250152587891,4.615499973297119,4.683750152587891,874280000,72.91423898446882,0.1158298452616088,0.0629826585053688,0.1330103152503664,2.4760696546607903,10.18000030517578,597744000.0,0.7450583962871602,0.3976459078767059,0.8143939495664899,0.9858599601334324,0.7572601872722515,0.2427398127277484,0.3237121863867183,0.0
2017-09-20,4.6875,4.735499858856201,4.605249881744385,4.645999908447266,724920000,70.15380935200994,0.1296101210730027,0.0763081510188956,0.13281314824047,1.9263414934967855,9.779999732971191,611467200.0,0.7070313680690415,0.3985053347559599,0.7400754830091526,0.9912984449844752,0.7249846862922632,0.2750153137077368,0.3635839131796176,0.0
2017-09-21,4.540999889373779,4.567500114440918,4.440249919891357,4.519000053405762,1075600000,61.692032708276095,0.1287985524766473,0.0868062313104459,0.1380229225487156,1.15796440535128,9.670000076293944,636271200.0,0.5904639267464897,0.3984547201038577,0.6361975830524693,0.9927940215111836,0.6530341325333135,0.3469658674666864,0.3283481616561016,0.0
2017-09-22,4.507500171661377,4.557750225067139,4.465000152587891,4.474999904632568,491232000,59.0352425470849,0.1231849349850406,0.0940819720453649,0.1347891475437536,0.8535677710747426,9.59000015258789,637347800.0,0.5538646114655406,0.3981046187105207,0.5950458053506574,0.9938817158881242,0.62839537054177,0.37160462945823,0.38241501809670153,0.0
2017-09-25,4.443749904632568,4.445000171661377,4.254000186920166,4.275000095367432,874580000,48.75687475108946,0.101428583960665,0.0955512944284249,0.1409470454129428,-0.1707205804488152,10.210000038146973,663216800.0,0.4122722384455621,0.3967477523371078,0.4565709281739301,0.9854520779836646,0.5356581754274189,0.4643418245725811,0.4115661957206714,0.0
2017-09-26,4.411250114440918,4.4670000076293945,4.258749961853027,4.298999786376953,1125620000,49.88445132350503,0.0851416337632873,0.0934693622953974,0.1457544025817588,-0.0964695891236882,10.170000076293944,700023000.0,0.427805467633202,0.3957319930756622,0.4666090164609868,0.985995925172135,0.5442521177320507,0.4557478822679492,0.4824535130707658,0.0
2017-09-27,4.390500068664551,4.406750202178955,4.318749904632568,4.393249988555908,713720000,54.15122399435007,0.07892946231508,0.0905613822993339,0.1430398320974905,0.3257249391187667,9.869999885559082,719504200.0,0.4865835226311094,0.3953445619970542,0.5236860449716597,0.990074785568832,0.5825747765362466,0.4174252234637534,0.5458217397904703,1.0
2017-09-28,4.4004998207092285,4.4045000076293945,4.343999862670898,4.392000198364258,435244000,54.08546622117032,0.0730631970077189,0.0870617452410109,0.1371441401589909,0.2599661396292431,9.550000190734863,722046400.0,0.4856776590413031,0.3949787038564056,0.5147960271665599,0.9944255630765944,0.5808174549907628,0.4191825450092372,0.46912233749280235,0.0
2017-09-29,4.4770002365112305,4.493249893188477,4.431250095367432,4.469250202178955,619092000,57.51928022791397,0.0737968846409282,0.0844087731209944,0.1345802512065072,0.6150408953498221,9.510000228881836,722366800.0,0.5329810717401076,0.3950244613493315,0.5627990461541607,0.9949694102650648,0.6116925661972497,0.3883074338027503,0.4321342843468513,0.0
2017-10-02,4.519999980926514,4.549499988555908,4.425000190734863,4.474999904632568,503480000,57.77241649002574,0.0739893867186198,0.0823248958405195,0.1338602188218313,0.5869675451310723,9.449999809265137,725269200.0,0.5364682172442583,0.3950364670204911,0.5590037733506592,0.99578518753094,0.612317202645692,0.387682797354308,0.42046759988164384,0.0
2017-10-03,4.481249809265137,4.514500141143799,4.439499855041504,4.484250068664551,390332000,58.20392242137691,0.074034928363595,0.0806669023451346,0.129655937913293,0.5634398811592511,9.510000228881836,710017600.0,0.5424125412852809,0.395039307291205,0.5558230377951809,0.9949694102650648,0.6137480893973414,0.3862519106026586,0.40070861916654127,0.0
2017-10-04,4.490499973297119,4.544250011444092,4.453499794006348,4.521749973297119,427848000,59.98891447493047,0.076218351636033,0.0797771922033143,0.1268769578793252,0.6933455856878538,9.630000114440918,711526400.0,0.5670021712441273,0.3951754796490594,0.5733851592938757,0.993337868699654,0.6276150576903221,0.3723849423096779,0.38486397813367706,0.0
2017-10-05,4.546500205993652,4.550000190734863,4.488999843597412,4.51924991607666,437364000,59.80553673254901,0.0768609909272113,0.0791939519480937,0.122171485683477,0.6027834626067882,9.1899995803833,715751200.0,0.5644760026716276,0.3952155587801351,0.5611419478467661,0.9993202007391668,0.6247903350594044,0.3752096649405956,0.373232038469239,0.0
2017-10-06,4.491250038146973,4.546000003814697,4.474999904632568,4.53249979019165,318800000,60.494786328620314,0.0775455445357149,0.0788642704656179,0.1185163866476665,0.6151586218775483,9.649999618530272,706748400.0,0.5739709427095606,0.395258251958377,0.5628149617568746,0.9930659515885886,0.6277585051891357,0.3722414948108643,0.3719566928459346,0.0
2017-10-09,4.56974983215332,4.66825008392334,4.550749778747559,4.634749889373779,563492000,65.4224511472215,0.0853548688698895,0.0801623901464722,0.119747380010811,1.196307359983474,10.329999923706056,706550800.0,0.6418532922188515,0.395745291792228,0.6413812170607915,0.9838205364182536,0.6725313945290862,0.3274686054709138,0.3596448155662012,0.0
2017-10-10,4.785749912261963,4.823750019073486,4.68149995803833,4.723249912261963,974876000,69.02390415229662,0.0975604111983443,0.0836419943568467,0.1246940049885892,1.6280340986328947,10.079999923706056,734720200.0,0.6914660602604075,0.396506508134812,0.6997469175195188,0.987219584587778,0.7075994459364442,0.2924005540635558,0.34858205138832643,0.0
2017-10-11,4.739999771118164,4.775000095367432,4.69350004196167,4.773499965667725,529508000,70.87860371994488,0.1100199097478968,0.0889175774350567,0.121608722732673,1.7587069090641994,9.850000381469728,732147600.0,0.7170159645092864,0.3972835628253036,0.7174127450649534,0.9903467026798972,0.7229560025402282,0.2770439974597718,0.3490292424930436,0.0
2017-10-12,4.7769999504089355,4.827250003814697,4.7482500076293945,4.775750160217285,528292000,70.9624483226357,0.1187073396895579,0.0948755298859569,0.1185652422650037,1.635248515673195,9.90999984741211,732876600.0,0.7181709880009088,0.3978253669884196,0.7007222439616005,0.9895309383803618,0.719247940129893,0.280752059870107,0.31595130514024483,0.0
2017-10-13,4.838749885559082,4.875,4.791250228881836,4.864749908447266,628728000,74.13448005269477,0.131260635489097,0.102152551006585,0.1171855706591259,1.903450896498344,9.609999656677246,696073400.0,0.7618681497359384,0.3986082714803914,0.736980873368082,0.9936097987770588,0.746639237162477,0.2533607628375229,0.2904346617262844,0.0
2017-10-16,4.894999980926514,4.951250076293945,4.830999851226807,4.948249816894531,576640000,76.70553934045836,0.1462609524105795,0.1109742312873839,0.1174044745454125,2.079189444801227,9.90999984741211,640682400.0,0.7972864567040289,0.3995437879922592,0.7607391967496385,0.9895309383803618,0.7660358427828433,0.2339641572171567,0.2833491010106845,0.0
2017-10-17,4.927249908447266,4.972499847412109,4.908750057220459,4.943749904632568,478596000,76.26557028642665,0.1559875786226321,0.1199769007544335,0.1135719970915724,1.812992745469869,10.3100004196167,620898200.0,0.7912255466789979,0.4001504031373773,0.7247517180382669,0.9840924535293192,0.7537718815206009,0.246228118479399,0.2711008700534655,0.0
2017-10-18,4.952750205993652,4.953499794006348,4.833000183105469,4.939499855041504,567316000,75.82321397619641,0.1614914831960616,0.1282798172427592,0.11406682664938,1.596348274889588,10.06999969482422,613018000.0,0.7851317503750492,0.4004936621255133,0.6954632697121691,0.9873555496264806,0.7448341516634048,0.2551658483365951,0.2689407911034045,0.0
2017-10-19,4.861000061035156,4.949999809265137,4.81125020980835,4.945000171661377,570772000,76.01708993532655,0.164402072057217,0.1355042682056507,0.1158298818499091,1.4380667609574227,10.050000190734863,587776600.0,0.7878025399079415,0.4006751852195334,0.6740649855585892,0.987627466737546,0.7407171050531731,0.2592828949468269,0.275506786134852,0.0
2017-10-20,4.962250232696533,4.989749908447266,4.91349983215332,4.922500133514404,451620000,73.42327265878156,0.1630140452209598,0.1410062236087126,0.1130027528816259,1.202820838112357,9.970000267028809,585796000.0,0.7520707242485218,0.4005886189135659,0.6422617826579193,0.9887151611144864,0.7187830736420979,0.2812169263579021,0.28794659068042894,0.0
2017-10-23,4.944499969482422,4.971250057220459,4.894999980926514,4.915500164031982,428696000,72.59337847108192,0.1595104477669355,0.1447070684403572,0.1103775616967916,1.0781110070205693,11.06999969482422,563501800.0,0.7406382974542929,0.4003701119789235,0.6254020980608243,0.9737593569483832,0.7070182463345308,0.2929817536654692,0.29715235513757243,0.0
2017-10-24,4.924749851226807,4.96875,4.898499965667725,4.9670000076293945,407244000,74.84601074794482,0.1590559307578276,0.1475768409038513,0.1075113097421833,1.2081953991890806,11.15999984741211,527583000.0,0.7716700289463965,0.4003417653667039,0.6429883765744382,0.9725356975327404,0.7235166841314169,0.2764833158685831,0.2996920778060033,0.0
2017-10-25,4.927000045776367,4.980500221252441,4.779250144958496,4.8414998054504395,828160000,61.56598716327638,0.1468758123488625,0.1474366351928535,0.114206935924452,0.5497860837018692,11.229999542236328,533305000.0,0.5887275530167951,0.3995821346237178,0.5539771631221999,0.971583968194502,0.6280504445604242,0.3719495554395757,0.29244784616419267,0.0
2017-10-26,4.869500160217285,4.9039998054504395,4.845250129699707,4.892250061035156,322744000,64.3227538090322,0.1397076395412018,0.1458908360625231,0.1105135833584197,0.723395786161741,11.300000190734863,527680000.0,0.6267041207931471,0.3991350811343422,0.577447685059758,0.9706322258899244,0.6487483025941702,0.3512516974058298,0.3720030154713141,0.0
